12.013,1.73,1.0000000000000001e-7,2.45127402762563e-8,2.4512111645917375e-8,2.4512919303951917e-8
12.013,1.73,1.6426491045299075e-7,2.4512739615863993e-8,2.4512110967508465e-8,2.4512919303951917e-8
12.013,1.73,2.698296080612907e-7,2.451266497209076e-8,2.4512036343219626e-8,2.4512919303951917e-8
12.013,1.73,4.432353640575351e-7,2.4512559320672685e-8,2.4511930689734878e-8,2.4512919303951917e-8
12.013,1.73,7.280801738650976e-7,2.45124097806913e-8,2.4511781149371178e-8,2.4512919303951917e-8
12.013,1.73,1.1959802456254818e-6,2.4512198120240977e-8,2.45115694881781e-8,2.4512919303951917e-8
12.013,1.73,1.9645758795121526e-6,2.4511898533377046e-8,2.4511269900385306e-8,2.4512919303951917e-8
12.013,1.73,3.227108809261693e-6,2.4511474493312335e-8,2.4510845859060266e-8,2.4512919303951917e-8
12.013,1.73,5.301007395754297e-6,2.451087429776199e-8,2.4510245661307786e-8,2.4512919303951917e-8
12.013,1.73,8.707695051742211e-6,2.451002476230202e-8,2.4509396123693924e-8,2.4512919303951917e-8
12.013,1.73,1.4303687479263852e-5,2.450882229047266e-8,2.4508193647097327e-8,2.4512919303951917e-8
12.013,1.73,2.3495939429288417e-5,2.4507120226457422e-8,2.4506491578935802e-8,2.4512919303951917e-8
12.013,1.73,3.8595583863609565e-5,2.4504710935908813e-8,2.4504082279289545e-8,2.4512919303951917e-8
12.013,1.73,6.33990012723672e-5,2.4501300401716226e-8,2.4500671735592786e-8,2.4512919303951917e-8
12.013,1.73,0.00010414231266814445,2.4496472172526114e-8,2.4495843490484274e-8,2.4512919303951917e-8
12.013,1.73,0.00017106927664800093,2.448963612141164e-8,2.4489007416279544e-8,2.4512919303951917e-8
12.013,1.73,0.00028100679409841776,2.4479955435138355e-8,2.4479326703091068e-8,2.4512919303951917e-8
12.013,1.73,0.00046159555869258604,2.4466242187339223e-8,2.4465613401490677e-8,2.4512919303951917e-8
12.013,1.73,0.0007582395311413588,2.4446807104574362e-8,2.4446178270677173e-8,2.4512919303951917e-8
12.013,1.73,0.00124552148684853,2.4419241548414495e-8,2.4418612600915587e-8,2.4512919303951917e-8
