2.0,3.9999000000000002,6.056748376102584e-38,2.7989921341728777e-36,2.7989921341728623e-36,16.0
3.0,1.0e-8,0.003693710524847799,0.003693710524847799,0.0,256.0
3.0,1.1810985250761504e-8,0.0036935536590536034,0.0036935536590536034,0.0,256.0
3.0,1.394993725937055e-8,0.003693377400862933,0.003693377400862933,0.0,256.0
3.0,1.647625032194739e-8,0.0036931793512409382,0.0036931793512409382,0.0,256.0
3.0,1.9460074954037512e-8,0.0036929568138359885,0.0036929568138359885,0.0,256.0
3.0,2.2984265826085043e-8,0.0036927067579639646,0.0036927067579639646,0.0,256.0
3.0,2.7146682467147153e-8,0.0036924257769310985,0.0036924257769310985,0.0,256.0
3.0,3.206290662265809e-8,0.003692110041091954,0.003692110041091954,0.0,256.0
3.0,3.786945172167581e-8,0.0036917552449560005,0.0036917552449560005,0.0,256.0
3.0,4.4727553573913786e-8,0.0036913565475602955,0.0036913565475602955,0.0,256.0
3.0,5.282764755641396e-8,0.0036909085052146467,0.0036909085052146467,0.0,256.0
3.0,6.239465661212323e-8,0.003690404995596218,0.003690404995596218,0.0,256.0
3.0,7.369423689721162e-8,0.0036898391320195905,0.0036898391320195874,0.0,256.0
3.0,8.704015450590888e-8,0.0036892031665312296,0.0036892031665312296,0.0,256.0
3.0,1.0280299810932923e-7,0.0036884883802689402,0.0036884883802689402,0.0,256.0
3.0,1.2142046944033502e-7,0.0036876849592804035,0.0036876849592804035,0.0,256.0
3.0,1.434095373700335e-7,0.0036867818537023814,0.0036867818537023814,0.0,256.0
3.0,1.6938079306959928e-7,0.0036857666178531545,0.0036857666178531545,0.0,256.0
3.0,2.0005540487073236e-7,0.003684625228373143,0.003684625228373143,0.0,256.0
3.0,2.3628514362633408e-7,0.0036833418770462457,0.0036833418770462457,0.0,256.0
3.0,2.7907603463446955e-7,0.0036818987343288138,0.0036818987343288138,0.0,256.0
3.0,3.29616292890872e-7,0.003680275678879952,0.003680275678879952,0.0,256.0
3.0,3.893093173744773e-7,0.00367844998749711,0.00367844998749711,0.0,256.0
3.0,4.5981266054939806e-7,0.003676395978779234,0.003676395978779234,0.0,256.0
3.0,5.430840551862335e-7,0.003674084602522047,0.0036740846025220437,0.0,256.0
3.0,6.41435776572835e-7,0.0036714829652444566,0.0036714829652444566,0.0,256.0
3.0,7.575988496412506e-7,0.0036685537802883445,0.0036685537802883445,0.0,256.0
